date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1039,1072,1037.35,1044.45,215529
2022-01-04 00:00:00+05:30,1053,1059.9,1025,1039.95,213176
2022-01-05 00:00:00+05:30,1040.5,1052.4,1021.75,1032.15,313959
2022-01-06 00:00:00+05:30,1032,1050,1008.1,1017.3,146411
2022-01-07 00:00:00+05:30,1025,1035,1008.1,1015.6,428591
2022-01-10 00:00:00+05:30,1025.4,1085,1007,1076.7,567239
2022-01-11 00:00:00+05:30,1055,1078,1050,1060.35,128228
2022-01-12 00:00:00+05:30,1067,1146.95,1054.85,1113.85,730700
2022-01-13 00:00:00+05:30,1128.95,1135.4,1086,1095.8,225465
2022-01-14 00:00:00+05:30,1098.95,1173.3,1080.2,1132.35,566519
2022-01-17 00:00:00+05:30,1140,1222.2,1131.2,1195.4,583847
2022-01-18 00:00:00+05:30,1200,1233.9,1170,1186.1,366809
2022-01-19 00:00:00+05:30,1181,1262,1161.6,1252.5,726246
2022-01-20 00:00:00+05:30,1260,1343,1260,1290,734732
2022-01-21 00:00:00+05:30,1290,1325,1198.25,1225.65,416887
2022-01-24 00:00:00+05:30,1225.9,1264.9,1131.2,1233,563290
2022-01-25 00:00:00+05:30,1215,1267,1172.65,1203.5,261620
2022-01-27 00:00:00+05:30,1174,1184.15,1145,1160.65,171606
2022-01-28 00:00:00+05:30,1171,1194.95,1081,1099.95,251084
2022-01-31 00:00:00+05:30,1095,1110,1057.25,1085.65,578066
2022-02-01 00:00:00+05:30,1097,1110.9,1074.3,1084.65,165684
2022-02-02 00:00:00+05:30,1091.9,1133.85,1081.15,1110.55,371234
2022-02-03 00:00:00+05:30,1114.9,1150,1105.05,1139.05,216840
2022-02-04 00:00:00+05:30,1145,1194.25,1130,1182.85,326620
2022-02-07 00:00:00+05:30,1180,1189.95,1136.5,1153.95,74940
2022-02-08 00:00:00+05:30,1150,1165,1103.55,1124.65,117714
2022-02-09 00:00:00+05:30,1136,1196,1132.95,1188.25,170311
2022-02-10 00:00:00+05:30,1197.75,1223.9,1175,1189.35,126519
2022-02-11 00:00:00+05:30,1180.15,1203.25,1135,1148.55,134810
2022-02-14 00:00:00+05:30,1125,1129.65,1060.2,1074,106853
2022-02-15 00:00:00+05:30,1026,1086.2,1026,1060.2,181902
2022-02-16 00:00:00+05:30,1075,1140,1070,1132.65,135666
2022-02-17 00:00:00+05:30,1132.65,1138.85,1050,1057.6,182578
2022-02-18 00:00:00+05:30,1060,1068.85,1020,1025.6,133446
2022-02-21 00:00:00+05:30,1006,1025,980,988.5,140486
2022-02-22 00:00:00+05:30,975,979.45,930.05,952.1,500950
2022-02-23 00:00:00+05:30,967.4,1000,960,988.65,164294
2022-02-24 00:00:00+05:30,937,978.7,921,967.4,380963
2022-02-25 00:00:00+05:30,967,1007.95,954.05,1000.4,190163
2022-02-28 00:00:00+05:30,980,1049.95,961.05,1029.45,374815
2022-03-02 00:00:00+05:30,1029.45,1105.05,983.1,1088.9,327979
2022-03-03 00:00:00+05:30,1090.5,1132,1035,1045.25,140688
2022-03-04 00:00:00+05:30,1030,1055.25,982,993,167772
2022-03-07 00:00:00+05:30,975,984,920,926.45,125125
2022-03-08 00:00:00+05:30,938,979.95,933.75,950.15,223143
2022-03-09 00:00:00+05:30,958.65,1000,950.45,975.2,118129
2022-03-10 00:00:00+05:30,999.65,1019,997.65,1002.3,82256
2022-03-11 00:00:00+05:30,1000,1029,980.05,1005.6,75150
2022-03-14 00:00:00+05:30,1015.15,1036.9,997.85,1007.85,101521
2022-03-15 00:00:00+05:30,1021.7,1021.7,988.55,994.05,58635
2022-03-16 00:00:00+05:30,1008.9,1020,996.75,999.45,47771
2022-03-17 00:00:00+05:30,1015,1018.85,985,998.3,167762
2022-03-21 00:00:00+05:30,1003.4,1009.65,986.2,998.85,77502
2022-03-22 00:00:00+05:30,998.7,998.7,963,979.95,86510
2022-03-23 00:00:00+05:30,993,994.1,957,968.1,136125
2022-03-24 00:00:00+05:30,969,979,954.7,969.1,56943
2022-03-25 00:00:00+05:30,971,981,952.05,957.4,42411
2022-03-28 00:00:00+05:30,963,994,945,971,75176
2022-03-29 00:00:00+05:30,984,1015.6,970.25,1007.4,218639
2022-03-30 00:00:00+05:30,1007.6,1015.25,995,1011.2,87627
2022-03-31 00:00:00+05:30,1010,1021.95,995.3,1014.5,194752
2022-04-01 00:00:00+05:30,1001.15,1029.5,998,1017.4,46621
2022-04-04 00:00:00+05:30,1017.4,1029.95,1005.1,1016.65,69906
2022-04-05 00:00:00+05:30,1017,1019.95,991.15,997.65,243706
2022-04-06 00:00:00+05:30,997.35,1010,990.95,997.75,33361
2022-04-07 00:00:00+05:30,1004.9,1007.1,990.1,994.65,33137
2022-04-08 00:00:00+05:30,995,1032,984.05,1011,110819
